"jump_grad_press","jump_grad_dens","kappa_max","kappa","diffusion","sigma_a","sigma_t","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
0.011168332741362974048,0.37340498238336294889,5.0441620349652898094e-06,3.3468378934547566418e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,950,950,3
0.010401304956758394837,0.34776434104423969984,5.0441539766299653397e-06,3.1169960119793521124e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,951,951,3
0.0096869625995168462396,0.32388435176108032465,5.0441464716700575133e-06,2.9029398294955090579e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,952,952,3
0.0090216865282854996622,0.30164409475401043892,5.0441394820854101264e-06,2.7035846578284810345e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,953,953,3
0.0084021049478906206787,0.28093098336830735207,5.0441329724823677722e-06,2.5179210666979215411e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,954,954,3
0.0078250796432257629931,0.26164019457064568996,5.0441269099006516232e-06,2.3450082575136585423e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,955,955,3
0.0072876861813711002469,0.24367401376366615295,5.0441212636368047315e-06,2.1839707472755822447e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,956,956,3
0.0067872052095481194556,0.22694154130294919014,5.0441160051061002467e-06,2.0339925832685903113e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,957,957,3
0.0063210941589204594493,0.21135801577474921942,5.0441111076802973374e-06,1.894314403265375307e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,958,958,3
0.0058869975036941468716,0.1968445582315325737,5.044106546562412452e-06,1.7642285896434642745e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,959,959,3
0.0054827151543577201664,0.18332770827692002058,5.0441022986549650381e-06,1.6430764942377910909e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,960,960,3
0.0051061978883808478713,0.1707390141673386097,5.0440983424517623067e-06,1.5302443481449311514e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,961,961,3
0.0047555389974149875343,0.15901474328711628914,5.0440946579211204945e-06,1.425160940836898627e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,962,962,3
0.0044289632569416426122,0.14809555653482675552,5.0440912264052678425e-06,1.327293897876756293e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,963,963,3
0.0041248150373576208949,0.13792616862338036299,5.044088030529338529e-06,1.2361477884491954818e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,964,964,3
0.0038415551680373027921,0.12845508160535246134,5.0440850541134421797e-06,1.1512608533256895984e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,965,965,3
0.0035777479279204271734,0.11963432829361408949,5.0440822820871787616e-06,1.0722034090987456109e-11,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,966,966,3
0.0033320588190690614283,0.1114192999666556716,5.0440797004124510113e-06,9.9857495303792093067e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,967,967,3
0.0031032412152853794396,0.10376837104558944702,5.0440772960202461309e-06,9.3000276106966062545e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,968,968,3
0.002890136951464228332,0.096642800839617848396,5.0440750567357174185e-06,8.6613949157611443392e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,969,969,3
0.0026916688657365739346,0.090006532613188028336,5.0440729712218066016e-06,8.0666187697969870074e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,970,970,3
0.0025068309696507640183,0.083825991023331880569,5.0440710289173841744e-06,7.5126859760310342551e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,971,971,3
0.0023346833477262407541,0.078069798299111425877,5.0440692199882273655e-06,6.9967926656272019857e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,972,972,3
0.0021743605102528817952,0.072708910680375993252,5.0440675352780540107e-06,6.5163263519169824625e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,973,973,3
0.0020250461238902062178,0.067716134479269385338,5.0440659662534247538e-06,6.0688536501841692811e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,974,974,3
0.0018859859483200125396,0.063066190690733492374,5.0440645049727738275e-06,5.6521094966592040554e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,975,975,3
0.0017564754743943922222,0.058735568774864077568,5.0440631440365518479e-06,5.2639830402350594566e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,976,976,3
0.0016358579741790890694,0.054702305351383984089,5.0440618765550555022e-06,4.9025094590243401142e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,977,977,3
0.0015235245227813720703,0.050946007366292178631,5.0440606961082544711e-06,4.5658582513555360633e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,978,978,3
0.0014189035136951133609,0.047447629389353096485,5.044059596722037236e-06,4.2523248192024431113e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,979,979,3
0.0013214689097367227077,0.044189500738866627216,5.0440585728309966868e-06,3.9603219518298577567e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,980,980,3
0.0012307244323892518878,0.041155090671963989735,5.0440576192458168124e-06,3.6883703842570995846e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,981,981,3
0.0011462098846095614135,0.038329027360305190086,5.0440567311436470182e-06,3.4350940813425377921e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,982,982,3
0.0010675010344129987061,0.03569706156849861145,5.0440559040262138057e-06,3.1992100289437330837e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,983,983,3
0.00099419699836289510131,0.033245817874558269978,5.0440551337066502573e-06,2.9795238935329650907e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,984,984,3
0.00092592657892964780331,0.030962875694967806339,5.0440544162821436482e-06,2.7749234617932000499e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,985,985,3
0.00086234341870294883847,0.028836713754571974277,5.0440537481229511235e-06,2.5843729090218641428e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,986,986,3
0.00080312693171435967088,0.026856557349674403667,5.0440531258452633032e-06,2.4069072387940787418e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,987,987,3
0.00074797705747187137604,0.025012352503836154938,5.0440525463002064069e-06,2.2416279985607163042e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,988,988,3
0.00069661386805819347501,0.023294799961149692535,5.0440520065482627053e-06,2.0876984580943371039e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,989,989,3
0.00064877884869929403067,0.021695201401598751545,5.0440515038618937818e-06,1.9443390202979814888e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,990,990,3
0.00060422781098168343306,0.02020542672835290432,5.04405103569510325e-06,1.8108238253244278085e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,991,991,3
0.00056273605878232046962,0.01881795097142457962,5.0440505996749206849e-06,1.6864771371185397462e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,992,992,3
0.00052409398631425574422,0.017525768722407519817,5.044050193596368553e-06,1.5706691056254746995e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,993,993,3
0.00048810477892402559519,0.016322295996360480785,5.0440498154025891251e-06,1.4628134138411163029e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,994,994,3
0.0004545869232970289886,0.015201462199911475182,5.044049463179661482e-06,1.362364234515623515e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,995,995,3
0.00042337132617831230164,0.014157617231830954552,5.0440491351425145093e-06,1.268812725553858288e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,996,996,3
0.00039429930620826780796,0.01318544754758477211,5.0440488296302758397e-06,1.1816851818179015276e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,997,997,3
0.0003672222956083714962,0.012280010269023478031,5.0440485450978853795e-06,1.1005405559411799052e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,998,998,3
0.00034200639493064954877,0.011436765897087752819,5.0440482801047628551e-06,1.0249682953344990452e-12,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,999,999,3
0.00031852238316787406802,0.010651437565684318542,5.0440480333065941345e-06,9.545851188384120811e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1000,1000,3
0.00029664835165021941066,0.0099200069671496748924,5.0440478034564560866e-06,8.8903517812754915383e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1001,1001,3
0.00027627782401395961642,0.0092388197081163525581,5.0440475893906431797e-06,8.2798663464193282434e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1002,1002,3
0.000257307336141820997,0.0086044124327600002289,5.0440473900226984394e-06,7.7113002248497550389e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1003,1003,3
0.00023963706917129456997,0.0080135492607951164246,5.0440472043458122467e-06,7.1817769402063695369e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1004,1004,3
0.00022318289120448753238,0.0074632901232689619064,5.044047031419927955e-06,6.6886175949801650466e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1005,1005,3
0.00020785722153959795833,0.0069508006563410162926,5.0440468703677845521e-06,6.2293174714919305696e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1006,1006,3
0.00019358295685378834605,0.0064734853804111480713,5.0440467203739561253e-06,5.8015619781617134106e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1007,1007,3
0.00018029026250587776303,0.0060289689572528004646,5.04404658068076408e-06,5.4031771700909132755e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1008,1008,3
0.00016791033704066649079,0.0056149739539250731468,5.0440464505800710845e-06,5.0321505068165036183e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1009,1009,3
0.00015638009062968194485,0.0052294011693447828293,5.0440463294140501762e-06,4.686599329904316347e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1010,1010,3
0.00014564182492904365063,0.0048703064676374197006,5.0440462165666110939e-06,4.3647792899717409789e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1011,1011,3
0.00013564079563366249204,0.0045358712086454033852,5.0440461114690432113e-06,4.0650554404712571349e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1012,1012,3
0.00012632641301024705172,0.0042244032956659793854,5.0440460135900900049e-06,3.7859158574232007225e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1013,1013,3
0.0001176519508589990437,0.0039343177340924739838,5.0440459224289466329e-06,3.5259415313792054645e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1014,1014,3
0.00010957261838484555483,0.0036641550250351428986,5.0440458375293257639e-06,3.2838222030984259101e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1015,1015,3
0.00010204809223068878055,0.0034125412348657846451,5.0440457584596209127e-06,3.0583261722246192824e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1016,1016,3
9.5041723398026078939e-05,0.0031782164005562663078,5.0440456848203798115e-06,2.8483178247300928249e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1017,1017,3
8.8515029347036033869e-05,0.002959972829557955265,5.0440456162361169902e-06,2.6527253171946613117e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1018,1018,3
8.2436396041885018349e-05,0.0027567030629143118858,5.0440455523622458931e-06,2.4705693247086608263e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1019,1019,3
7.6776057539973407984e-05,0.0025674186181277036667,5.0440454928744918149e-06,2.3009179644179733359e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1020,1020,3
7.1503920480608940125e-05,0.0023911211173981428146,5.0440454374734057389e-06,2.1429182501808690899e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1021,1021,3
6.6593820520211011171e-05,0.0022269162582233548164,5.0440453858732529587e-06,1.9957659293496110177e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1022,1022,3
6.2020277255214750767e-05,0.0020739985629916191101,5.0440453378180287775e-06,1.8587216177004512424e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1023,1023,3
5.776253965450450778e-05,0.0019315928220748901367,5.0440452930635446081e-06,1.7310851305090022414e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1024,1024,3
5.3795381973031908274e-05,0.0017989431507885456085,5.0440452513806034992e-06,1.6122137947889181219e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1025,1025,3
5.0101880333386361599e-05,0.0016754135722294449806,5.0440452125607769006e-06,1.5015062867651207666e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1026,1026,3
4.6660978114232420921e-05,0.0015603681094944477081,5.0440451764066349848e-06,1.3983991831889174757e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1027,1027,3
4.3456588173285126686e-05,0.0014532133936882019043,5.0440451427360173873e-06,1.3023741855929658213e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1028,1028,3
4.047375114168971777e-05,0.0013534362660720944405,5.0440451113758117495e-06,1.212942082363107243e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1029,1029,3
3.769322211155667901e-05,0.0012604923686012625694,5.0440450821707493088e-06,1.1296497113128575354e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1030,1030,3
3.5105033020954579115e-05,0.0011739324545487761497,5.0440450549703453448e-06,1.0520800415476672845e-13,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1031,1031,3
3.2694653782527893782e-05,0.0010933229932561516762,5.0440450296368816177e-06,9.7983407675432894135e-14,0.17308499190089626785,577.35026918962580567,577.35026918962580567,0,1032,1032,3
